153.5,51.509241822085,-0.160986059221235,-0.0661075469132194,0.233357954391027,106.539152021392
154,51.509241654309,-0.160984313141439,-0.00862629820395066,0.227921130941293,91.2301472328589
154.5,51.5092417955555,-0.160982609950046,0.0494965843171334,0.252498169288367,75.6289756282778
155,51.5092421957078,-0.16098087738155,0.1223826127453,0.216979463890362,60.6493277756382
155.5,51.5092428506161,-0.160979579872754,0.163840673349626,0.173683940312731,45.108812745837
156,51.509243780229,-0.160978405015441,0.220080162403126,0.12548536123818,30.8304362465288
156.5,51.5092447506053,-0.160977798859668,0.21255135445162,0.0639569866069329,16.0237750072733
157,51.5092457990125,-0.160977505334117,0.251285324839246,0.0059629637150136,0.438599760722504
157.5,51.5092475394132,-0.160977532151572,0.502392658307149,-0.0180909619825295,0.486186552975563
158,51.5092504129031,-0.160977635833022,0.747317384870471,-0.0291980752010314,0.44664456407441
158.5,51.5092545066292,-0.160977849790417,1.01984970846211,-0.0266367756237417,-0.111607501854334
159,51.5092596348564,-0.160977959585705,1.24575068379919,-0.0139156314730967,-0.0473178833882973
159.5,51.5092653406877,-0.160977957505903,1.24199279496178,0.00018654490283531,0.829731939599648
160,51.5092709011607,-0.160978008128159,1.25724004182115,-0.0244996377636117,1.09885732652598
160.5,51.5092765763117,-0.160978094765229,1.25665799904204,0.00298737479786913,0.655251716435914
161,51.509282150052,-0.160977975696634,1.25927456144338,0.0153528018851497,0.151646812464934
161.5,51.5092877552679,-0.160977793329755,1.24064654591567,0.0182489808911162,0.187499534003094
162,51.5092932969819,-0.160977610482307,1.23225364516671,0.0183387480007059,0.644608052208963
162.5,51.5092988750559,-0.160977499822798,1.25668888248857,0.0120647283296561,0.367578090896558
163,51.5093045447071,-0.16097752916259,1.25970467294648,-0.0169798642065611,0.14604704704775
163.5,51.5093101631278,-0.160977490683497,1.23876063022006,0.0194467005428326,0.426266954728581
164,51.5093157663707,-0.160977508930913,1.27102573174379,-0.01591555296637,0.481037023211829
164.5,51.5093214280829,-0.16097751424604,1.25854682249041,-0.00211630710447885,1.16406245886859
165,51.5093270782516,-0.160977500767912,1.25637434646356,-0.00364067183763696,1.48556837391532
165.5,51.5093327366201,-0.160977487596153,1.2584018286505,0.00718701850193582,1.78218725659107
166,51.5093383604934,-0.16097740981269,1.26847112606304,0.0219247635702082,2.01939455494033
166.5,51.5093441005995,-0.160977356535476,1.26353295910003,0.000758511079407765,1.67228404784667
167,51.509349691921,-0.160977261649909,1.24160983942313,0.0267489386746602,1.35817471216371
167.5,51.5093552775975,-0.16097711774725,1.23291045211114,0.00214389077053841,1.08569274876024
168,51.5093608648906,-0.160977028260377,1.26140581921679,0.0131305882422077,1.51977462328236
168.5,51.5093664916954,-0.160977077181562,1.24994750110809,-0.0117914559214971,1.32224993938719
169,51.5093721290152,-0.160977232638122,1.26353965665514,-0.0288872734277671,0.226007165675324
169.5,51.509377722686,-0.16097734385294,1.24249556515967,-0.00867355297792891,0.159312881902099
170,51.5093832937575,-0.160977421386978,1.23319580559172,-0.00595952788000095,-0.389671757346739
170.5,51.5093888201348,-0.160977471138361,1.25076577916213,-0.0123653668240762,-0.396671209154244
171,51.5093944172979,-0.160977469424992,1.22461834272075,-0.000619685980031745,-0.365501278392992
171.5,51.5093998243753,-0.160977527486531,1.21928380939013,-0.0131216838636702,-0.393750634770027
172,51.5094054321655,-0.160977580355192,1.24067724844597,-0.00647020412933282,0.0267110407037061
172.5,51.5094109472261,-0.160977579405725,1.23442999494641,0.000443770700708848,0.29630943806881
173,51.5094165468213,-0.160977471374516,1.22998834971039,0.0339455480681823,0.58459890507318
173.5,51.5094220643286,-0.160977315530907,1.2439516522745,0.00125370777751597,1.27086367380452
174,51.5094276975518,-0.160977266573547,1.25672141935204,0.017254809492331,1.13654829465345
174.5,51.5094333701834,-0.160977148816445,1.26054549662684,0.0189097531277571,0.953112193075078
175,51.5094389612886,-0.160977096761313,1.22774297104093,-0.0134188436124924,0.466818256684573
175.5,51.5094445472163,-0.160977148443941,1.26511718711558,-0.00855192667069958,0.699892987969445
176,51.509450244774,-0.160977019370835,1.25867849135864,0.0376705279156672,0.83971645145301
176.5,51.5094558553823,-0.16097692319472,1.26522621968712,-0.0111265446827428,0.584234926950447
177,51.509461580385,-0.160976870747328,1.23476910583933,0.0125061523481453,0.439633191343436
177.5,51.5094670684747,-0.160976698324344,1.23604922582132,0.0390262967701968,0.849518135068172
178,51.5094727564385,-0.160976518916707,1.26035528950785,0.0265796162740922,0.289172271756151
178.5,51.5094783278393,-0.160976308992567,1.25414768816063,0.0217895780835248,-0.43690913531102
179,51.5094839404749,-0.160976031322912,1.22898868814253,0.0385346329456151,-0.681224184076499
179.5,51.5094894356052,-0.160975807851895,1.22723349431625,0.0233289718604998,-0.640655881053961
180,51.5094949842482,-0.160975742922912,1.24096703489184,-0.00486657761624474,-0.700136451774664
180.5,51.5095005120653,-0.160975722117226,1.23778584311446,0.0128347101595269,-0.639074332476916
181,51.5095061113054,-0.16097564919664,1.22645399528982,0.00391751942136549,-0.573629934035613
181.5,51.5095116019197,-0.16097565720337,1.23827296744916,-0.0144370233107406,-0.960736975366032
182,51.5095172382559,-0.160975726653461,1.25481329295248,-0.00517922735736254,-0.821462757711259
182.5,51.5095227617187,-0.160975757238586,1.24419014354028,-0.00943495039521198,-0.606951879507901
183,51.5095284196664,-0.160975692518906,1.24788881389728,0.021283546364633,-0.681414754185723
183.5,51.5095339746553,-0.160975631674242,1.25566360948664,0.00257017485339719,-1.10038779171797
184,51.5095395506337,-0.160975602323225,1.2302364404538,-0.00495833251148013,-1.16197445981833
184.5,51.5095450411392,-0.160975539563692,1.22328370104683,0.00841667685615708,-1.13305544992888
185,51.509550632371,-0.160975577629914,1.26524371374303,-0.0254932258320198,-1.12004368896328
185.5,51.5095563132442,-0.160975836604284,1.2551700766274,-0.0479544045170512,-0.906511491002578
186,51.5095619465684,-0.160976028293733,1.25185851878788,-0.0129458874547518,-0.749939082374609
186.5,51.5095675651897,-0.160976051293242,1.24482639915807,-0.001020657370968,-1.07355810724228
187,51.5095731474072,-0.160976082482934,1.22030044571487,-0.0120453042515575,-1.68194013587288
187.5,51.5095786961232,-0.16097610719568,1.2747047804219,-0.00830471882894508,-0.917421954045208
188,51.5095844583065,-0.160976103984011,1.26793437526411,0.0027717962133879,-0.266141110487067
188.5,51.5095894619894,-0.160976063241089,1.0063064787505,-0.003027573442098,0.185633911976403
189,51.5095933884499,-0.160976043769949,0.759117928810141,0.00679199602498681,0.686464651148959
189.5,51.5095960703058,-0.160976058249966,0.489179612722105,-0.0127528339113328,1.54435297683987
190,51.5095976262921,-0.160976198076063,0.236830142976356,-0.0270853683932002,2.38910873769303
190.5,51.5095987156552,-0.160976035357036,0.262202614916545,0.0575891450607557,16.6526681873451
191,51.5095997558714,-0.160975322297584,0.215558160813313,0.133461591229187,31.1739844582247
191.5,51.5096006835179,-0.160974089099748,0.167531635642337,0.18047050188734,45.4598695139293
192,51.509601303935,-0.160972567250364,0.131956940892457,0.231614693360742,60.8876092470771
192.5,51.5096018100094,-0.160970787028519,0.089047599854386,0.239720958492616,75.8394196537796
193,51.5096020074641,-0.1609691159809,0.02123002206869,0.231122187003887,90.7951553834398
193.5,51.5096019142557,-0.16096732177599,-0.0668945717605517,0.235179185905703,105.86811811328
194,51.5096014458846,-0.160965776171469,-0.1391135762231,0.21966035128933,120.838009694962
194.5,51.5096007127903,-0.160964189480655,-0.180438406617413,0.184229824819717,135.057121273329
195,51.5095998872024,-0.160963183696044,-0.198401878730626,0.120267879557237,149.411092510649
195.5,51.5095988324963,-0.160962265193858,-0.25697971246854,0.100743606613035,163.781586884281
196,51.5095977230552,-0.160961940774166,-0.246657011899256,-0.000111143963636224,178.21948445089
196.5,51.5095959510592,-0.160961833148969,-0.508499802140658,0.00983918204961099,177.645367858058
197,51.5095930608668,-0.160961780596447,-0.753721896854707,0.0161422268034219,177.935977813454
197.5,51.5095890473858,-0.160961678021721,-1.00925756068941,0.00299184007279545,178.899086480833
198,51.5095838179093,-0.160961620438334,-1.27558088937056,0.00761612145371772,179.049004228408
198.5,51.5095780504806,-0.16096147973686,-1.26999918527269,0.0242347718462567,179.397941216682
199,51.5095724683399,-0.160961538901445,-1.23509011297969,-0.0249720177150141,180.474318286484
199.5,51.509566818161,-0.160961637156036,-1.25028849235272,-0.0187323459149557,180.247998723297
200,51.5095613234803,-0.16096164377179,-1.23890130637201,0.0104383960782003,180.253526528498
200.5,51.509555632344,-0.160961634749116,-1.27047620034144,-0.00291341749508479,179.928380183705
201,51.5095499482954,-0.160961515084658,-1.27467665869138,0.0217356251005497,179.731570742493
201.5,51.50954425297,-0.160961392895577,-1.25709642568052,0.0268539840998192,179.736178617312
202,51.5095386414818,-0.160961203504847,-1.25328451168615,0.0220243163845303,179.403537848884
202.5,51.5095329490029,-0.160961009762953,-1.26463952427557,0.0286155154826959,179.686219361166
203,51.50952733199,-0.160960919489553,-1.26141683927543,0.00208696379345181,180.058469267806
203.5,51.5095216720361,-0.160960865700072,-1.26345445064434,0.0107158865146995,180.223498717406
204,51.5095160148909,-0.16096074505429,-1.25289440694528,0.0257933561337826,180.359828730708
204.5,51.5095104458613,-0.160960478141149,-1.24282492321316,0.0335873755104289,180.186543911207
205,51.5095048221922,-0.160960266099889,-1.23924393597805,0.0179276459754101,179.980634516107
205.5,51.5094992834891,-0.160960158758467,-1.253620722368,0.00744241175627307,180.355667869352
206,51.5094936045051,-0.160960143001534,-1.26973101286631,-0.00923838174990591,180.963999231268
206.5,51.5094880451346,-0.160960237986372,-1.22723613752663,-0.017265425234816,181.041893488188
207,51.5094824611725,-0.160960356492557,-1.23654293549452,-0.0224551957703777,181.32244856876
207.5,51.5094769211536,-0.160960436865859,-1.23803847772325,-0.0219534584429353,181.389692292004
208,51.5094713545199,-0.160960503879264,-1.24466026862334,-0.00688846065469761,181.789686664267
208.5,51.5094657461722,-0.160960668560061,-1.23824281074964,-0.0396024464016929,180.970621272827
209,51.5094602275876,-0.160960794875587,-1.25031184530714,0.00329678216225562,180.645688703671
209.5,51.5094544999748,-0.160960836527789,-1.26489089180606,-0.00612374543528629,181.011515100797
210,51.509448867177,-0.160960735864996,-1.2639552949486,0.0264416553785777,180.909998532024
210.5,51.5094430927848,-0.160960464853755,-1.25259247137556,0.0404725597972173,180.700043627538
211,51.5094376080439,-0.160960350352543,-1.25203870309046,-0.00518717488250765,181.427493895631
211.5,51.5094318065656,-0.160960163601349,-1.26570602782455,0.0400975710599729,181.060972651067
212,51.5094262361748,-0.160960012569958,-1.2512367193933,-0.0075697030602438,181.321627735735
212.5,51.5094205904826,-0.160960015269359,-1.25205987751747,0.00100490476936154,181.234070687131
213,51.5094149856192,-0.160960132970738,-1.24455902936298,-0.0517879214037815,181.361146616354
213.5,51.5094094457419,-0.160960390982076,-1.23462297985646,-0.00432714782967807,181.479000058025
214,51.5094037699691,-0.160960318121286,-1.26479792536168,0.00416280283849928,180.814663194607
214.5,51.5093981832389,-0.160960267244177,-1.24385256033803,0.0124550000728585,180.669568740848
215,51.5093926053538,-0.160960227198852,-1.224850282958,0.00462728973334449,181.011997137391
215.5,51.5093871269793,-0.160960160299911,-1.23948448447678,-0.00963809592622771,180.550683767813
216,51.5093815210876,-0.160960252353122,-1.24472711791311,-0.0199824993281654,180.650412965324
216.5,51.5093759408377,-0.160960362390848,-1.26502929932098,-0.0105546166667511,180.781058068783
217,51.5093703348382,-0.16096042740248,-1.23721334610457,-0.0261332298540205,180.225211676948
217.5,51.5093647354892,-0.160960509262152,-1.25641246857054,-0.00523935371650376,179.284904794768
218,51.509359184522,-0.160960493379912,-1.24110621066848,0.0148193423952391,178.879588513416
218.5,51.5093535113076,-0.160960522666166,-1.24240284427723,-0.0227698486343902,179.325033141135
219,51.5093479762781,-0.160960483142328,-1.2649095266054,0.0186612671052733,179.042077709366
219.5,51.5093422383608,-0.160960369695981,-1.26587695654547,0.00839174371738603,179.685360095934
220,51.5093367023835,-0.160960371465091,-1.23252761569596,-0.0174950454093145,179.953151427753
220.5,51.5093310196036,-0.160960338120734,-1.27471479072956,0.015977896506696,180.017293474937
221,51.5093254663869,-0.16096032395477,-1.23108367391427,-0.0114953678573611,180.27052403129
221.5,51.5093198855664,-0.160960410441523,-1.23835681861917,-0.00938297832049291,180.433973211529
222,51.5093142821733,-0.160960296162122,-1.25375139896953,0.0237970151814309,179.29214692563
222.5,51.5093087205806,-0.160960222271069,-1.24706676255348,-0.00490243143655461,179.547602898084
223,51.509303142025,-0.160960306084043,-1.24233530488838,-0.0122089446322976,179.487762615402
223.5,51.5092976002522,-0.16096037558845,-1.2403921775234,-0.0174849652053225,179.586171562659
224,51.5092919957129,-0.160960500170663,-1.26212915946964,-0.0131998371849426,179.948406435178
224.5,51.509286399314,-0.160960530717542,-1.24787211592386,-0.00463535376739062,180.114184315049
225,51.5092807174632,-0.160960492385643,-1.26139228671667,0.00583430508356663,179.468781911577
225.5,51.5092751419579,-0.160960530962269,-1.24191043275887,-0.00268464767585345,180.170339275089
226,51.5092694722811,-0.16096057275513,-1.26526421646315,-0.00571216384126091,179.913844402151
226.5,51.509263891813,-0.160960614782707,-1.24934325014881,-0.00334900638620556,180.218276351206
227,51.5092582153886,-0.160960667429256,-1.26098518590085,-0.00912381848040066,180.364147728359
227.5,51.5092532390512,-0.160960590771748,-1.00203638374278,0.0209282343765569,180.682898079095
228,51.5092493408022,-0.160960518569964,-0.762203916301338,0.00584288453944176,180.974324284277
228.5,51.509246646698,-0.16096051048586,-0.513283014373212,0.00127215467430903,181.178540980849
229,51.5092450002045,-0.160960579740673,-0.255950282302599,-0.0198330852716431,181.013538614057
229.5,51.5092440021188,-0.160960248841806,-0.225365916441756,0.0912107676981749,165.574302482411
230,51.5092429806846,-0.160959417433831,-0.228135792888958,0.136722747660457,150.633003114571
230.5,51.509242037926,-0.160958268323537,-0.20504780491777,0.17916519567829,135.74978898795
231,51.5092413494778,-0.160956782388319,-0.105522249815373,0.230897469907123,120.672430013209
231.5,51.5092409861589,-0.160955052904184,-0.0677608955066361,0.243300063319389,106.122296302211
232,51.5092408887364,-0.160953352487684,0.00126619776788259,0.250745422052981,90.7936003410371
232.5,51.509241048986,-0.160951448651059,0.058371678504335,0.265063997290938,75.5073212437521
233,51.5092415215201,-0.160949758296465,0.12922133455642,0.21383303891283,60.2176734587573
233.5,51.509242197409,-0.160948357645597,0.16290379095729,0.184233819347274,45.2243075089878
234,51.5092430689664,-0.160947256176192,0.213866910126955,0.123362489469992,30.3367302606944
234.5,51.5092441235038,-0.160946580808818,0.22870614837689,0.0692575327617591,15.2322492062208
235,51.5092452017743,-0.160946472150386,0.232655052720056,-0.0224318161401912,-0.204683937158607
235.5,51.5092468903987,-0.160946565465328,0.500826033943118,-0.00964201023985708,0.229938460596134
236,51.5092498504848,-0.16094654826123,0.769472484530326,0.00363052698156485,0.850510113328165
236.5,51.5092539429887,-0.160946584533898,1.01643133785306,-0.0139889360352017,1.159068753099
237,51.5092592040457,-0.160946593259973,1.26055362664422,0.0141115861986838,1.13019597607463
237.5,51.509264871774,-0.160946528214583,1.24595953428137,0.00961755108303938,0.146957393642215
238,51.5092704943232,-0.160946398014513,1.2417659348776,0.0273169587423189,0.174259980817167
238.5,51.5092761188437,-0.160946246370466,1.24486567598656,0.0116285975492295,-0.314021262501432
239,51.5092817060872,-0.160946340534635,1.23545148257651,-0.042955076486642,-0.374785101604265
239.5,51.5092873092146,-0.160946610891827,1.24456541362685,-0.0232415746002897,-0.907196712543691
240,51.5092928801881,-0.160946806929625,1.24253280465051,-0.0243673959641728,-1.4467890829828
240.5,51.5092985220187,-0.160946893358797,1.24924271083502,-0.00461151874078351,-1.42684177938343
241,51.5093041057115,-0.160946849873179,1.23697547041835,0.00110234350505271,-0.548198438908191
241.5,51.5093097345498,-0.160946752581119,1.25702790155965,0.000500944143271759,-0.0839294572741897
242,51.5093153090777,-0.160946760559621,1.22170796700919,0.00168897499331075,0.278687589876757
242.5,51.5093208913562,-0.160946652667883,1.24675457660714,0.0351881413331314,0.194571834539433
243,51.5093265076729,-0.160946461723016,1.2546266927848,0.0112185552458511,0.0364568571951984
243.5,51.5093321847194,-0.16094647708889,1.25736620509652,-0.0282194316592171,-0.137139178407784
244,51.509337751283,-0.16094654441772,1.24433555831125,0.00846189867337157,-0.244201477259915
244.5,51.5093434159444,-0.160946550950732,1.23542817195276,0.00333488445315835,-0.260699599255882
245,51.5093488992907,-0.16094657622677,1.24917475396925,-0.00816078908756192,-0.0634373003629293
245.5,51.5093546011678,-0.160946681812719,1.25563305763258,-0.0350577325811676,0.232229328526011
246,51.509360092146,-0.160946775895224,1.2142475171679,0.023348631513017,-0.0486333164112292
246.5,51.5093656233828,-0.160946723171662,1.23407230752335,-0.00623117330912057,-0.0577556055237865
247,51.5093711911526,-0.160946681746124,1.24846142919317,0.00259297818005557,-0.164466445408379
247.5,51.5093768180498,-0.160946663345272,1.22526259348774,0.00718644680768155,-0.64012669644576
248,51.509382327402,-0.160946636033804,1.24531116904245,-0.0104386494300722,-0.52086625605261
248.5,51.5093878796929,-0.160946732690265,1.2156436083479,-0.00740079203958949,-1.00433200295119
249,51.509393406752,-0.160946856459753,1.25229948783965,-0.0140649006826399,-1.54624988463632
249.5,51.5093990357851,-0.160946996447788,1.23279623468835,-0.0270446035659811,-1.67728082726856
250,51.5094045784569,-0.160947200323214,1.24929366841619,-0.0277522914710357,-1.99354364406665
250.5,51.5094101659652,-0.160947448763464,1.22648755740628,-0.0304128214611795,-1.92370939051718
251,51.5094157530097,-0.16094769297365,1.23775875394252,-0.0364789909386221,-1.86317904452496
251.5,51.5094213388417,-0.16094795133,1.2544609587332,-0.0289812614018031,-1.37699617746141
252,51.509427015895,-0.160948172891331,1.25046621808002,-0.0211616486185741,-1.5936633642058
252.5,51.5094326242678,-0.160948257424759,1.25231232006783,-0.00644448462979002,-1.42661856152542
253,51.5094382258722,-0.160948305509549,1.22662213474925,-0.0135338235311516,-0.92938672743572
253.5,51.5094437679144,-0.160948291619639,1.23480325171968,0.0102995693567332,-0.687541407408302
254,51.5094494345556,-0.16094836998097,1.28100645514345,-0.0276900621603981,-0.889805897464262
254.5,51.5094551312527,-0.16094851299902,1.25216779108626,-0.0238936291547271,-0.280214323683009
255,51.5094607744263,-0.160948573307553,1.24297836096147,-0.00349311358103505,0.558554685037195
255.5,51.5094663527772,-0.160948663629487,1.25301442859957,-0.0142194477741569,0.854610834646991
256,51.5094720469026,-0.160948743644195,1.25767571058602,-0.00133203245534168,0.625617426399269
256.5,51.509477620453,-0.160948681904144,1.24538333886271,0.026377448556745,0.0279058349130793
257,51.5094832649804,-0.160948616314869,1.26002869770763,-0.00206179574507133,-0.389726479830889
257.5,51.5094888736226,-0.160948524240227,1.24204054956611,0.0168217461710816,0.316988246183194
258,51.5094944383962,-0.160948558077872,1.2390330555223,-0.0248676639184271,0.595956631433435
258.5,51.5095000977687,-0.160948755593684,1.26553705062952,-0.00780222054784295,0.178571660423114
259,51.5095056757813,-0.160948668292929,1.23406657406992,0.0221174805495925,0.626590400215189
259.5,51.5095112597216,-0.160948538897661,1.24318841420176,0.01040980047559,1.73081135430028
260,51.5095168763929,-0.160948519186093,1.26570287930697,0.0218984525512324,1.47478103333036
260.5,51.5095225070673,-0.160948279226885,1.23844793939695,0.0363752878432418,2.21436855020163
261,51.5095280417872,-0.160947926554048,1.25857991251756,0.059903364806507,2.31959010149596
261.5,51.5095337735448,-0.160947545735425,1.26617802518214,0.0468186164083476,2.91781955357863
262,51.5095393507908,-0.160947134021243,1.26949558259604,0.0754530969899492,3.17480756645757
262.5,51.5095451292481,-0.160946744137895,1.2717495289932,0.0547375717690307,2.45841653064837
263,51.5095507469619,-0.160946292642899,1.27166166120001,0.064376955705285,2.39026602600438
263.5,51.5095564871377,-0.160946001494617,1.24173123501556,0.0344960799907327,1.27479162316006
264,51.5095619243483,-0.160945773243284,1.23506001976224,0.0232932748115064,0.684255077106141
264.5,51.5095675614646,-0.160945603036755,1.24634741114255,0.0227570492869005,0.0915776080436646
265,51.5095730497019,-0.16094554711187,1.23511700332509,0.00168693911167829,-0.33091135133678
265.5,51.5095786339364,-0.160945495118278,1.23167743445475,-0.000244588370070617,0.511412784155092
266,51.5095841060079,-0.160945404215699,1.24875603880251,0.0303508553965575,0.496190555456964
266.5,51.5095892237157,-0.160945211133925,1.01580105569314,0.00361845596524217,0.908999041236023
267,51.5095930828538,-0.160945271534604,0.768347309500529,-0.0167438680883714,0.228585579406795
267.5,51.509595933668,-0.160945168054551,0.5075275710903,0.0313205539149893,1.11766920598955
268,51.5095974862463,-0.160945046386213,0.254682925327782,-0.00647434893811756,1.97271035715165
268.5,51.5095986596801,-0.160944909028058,0.245411956644768,0.022610487992545,16.0696384785172
269,51.5095995643114,-0.160944281267788,0.195183504912755,0.129491548554154,30.5668991431722
269.5,51.5096004992382,-0.160943096564588,0.20661220624054,0.185472617073005,45.1922539856307
270,51.5096011913604,-0.160941516942853,0.118182248454673,0.247587478624981,60.1535447168891
270.5,51.5096016575689,-0.160939713383116,0.0695536277216235,0.227832319286874,74.6271725404802
271,51.5096017790434,-0.160937874451835,-0.0048777627700047,0.266257244414186,88.9460843728256
271.5,51.5096016712271,-0.160935912075223,-0.0550494674609438,0.241830143090886,104.242641728733
272,51.5096012313798,-0.160934062713645,-0.150317052163976,0.26788934985581,119.138141892067
272.5,51.509600550817,-0.160932380826222,-0.176429831176205,0.198120791350268,133.949249835738
273,51.5095996035282,-0.160931139673125,-0.241932666799514,0.138007043325872,149.295012961879
273.5,51.5095986615117,-0.160930505182085,-0.207880376085146,0.0329578757362297,164.653304243606
274,51.5095976935635,-0.160930286910043,-0.246791229252642,0.00906659388279743,180.011684694242
274.5,51.5095959672375,-0.160930176804856,-0.510856906346222,0.0029663033871765,180.387926197003
275,51.5095931789985,-0.160930074908717,-0.741194297925509,0.00964383571209467,180.019353504096
275.5,51.5095891443784,-0.160930034456138,-1.00236081703309,-0.0112148906631379,180.139824346555
276,51.5095841521759,-0.160930059318033,-1.2564996044547,-0.00129813882510481,180.652286010448
276.5,51.509578371638,-0.160929995267625,-1.28880212974116,-0.00686120607155584,180.204579893981
277,51.5095727680466,-0.160929770921719,-1.27111937170574,0.0296562929000161,179.300377129416
277.5,51.5095670610242,-0.160929534018297,-1.26750661535258,0.0179432747406022,179.171555140396
278,51.5095615593408,-0.160929309325946,-1.25132226186115,0.0191779742812351,179.396219698923
278.5,51.5095559634104,-0.160929100236157,-1.23998551696174,0.0120198919590717,179.854732582454
279,51.5095504668971,-0.160928940606584,-1.26351168531403,-0.00383499894244503,179.420521130509
279.5,51.5095447939543,-0.160928856402831,-1.27333337620211,0.00903463284178335,179.098899397611
280,51.5095391335133,-0.160928824685915,-1.26907955960338,-0.00251929706925228,179.599016566256
280.5,51.5095334882395,-0.160928816962267,-1.25322126847919,0.00261727986695751,179.946475737092
281,51.5095279428643,-0.160928683756421,-1.24136206338846,0.0120422775567597,179.991009764544
281.5,51.5095223765864,-0.16092859598735,-1.24192193244226,0.0103684566638325,180.368963522402
282,51.5095168645598,-0.160928631460269,-1.23105474208684,-0.0163467483175849,180.989812985038
282.5,51.5095113028136,-0.160928593982716,-1.2465866164966,0.0060147879434339,181.265496458625
283,51.5095057667352,-0.160928551932933,-1.24562351336717,-0.00896694912057696,181.016326041718
283.5,51.5095001874281,-0.160928479841454,-1.24735046246556,0.00664556380700766,180.800531946838
284,51.5094946735405,-0.160928337076214,-1.25318322427075,0.0141759619371834,179.940742362693
284.5,51.5094890087942,-0.160928136873201,-1.24733802673964,0.0251306070694263,178.830435938305
285,51.509483475679,-0.160927843721461,-1.24045962663025,0.0531198072917541,178.209358582738
285.5,51.5094779134781,-0.160927401273298,-1.240188243534,0.0594508508506904,177.609900526017
286,51.5094723728266,-0.160926910764743,-1.24155273494746,0.0670343762969419,177.57817425433
286.5,51.5094667805965,-0.160926589606024,-1.23708656701255,0.0305972834983002,178.016291777069
287,51.5094612027623,-0.160926215669002,-1.26631921551824,0.0575154357074976,177.805484297556
287.5,51.5094555526206,-0.160925871059539,-1.25536715384102,0.0340195707113986,178.051377653299
288,51.5094498894123,-0.160925593212053,-1.27885362530452,0.0451867391269447,178.52843760333
288.5,51.5094441688344,-0.160925286514242,-1.25868354912449,0.0156737887816921,177.965672791206
289,51.5094385644498,-0.160925096963472,-1.24752798612126,0.035335740952648,177.628181336763
289.5,51.5094329178196,-0.160924871991399,-1.25934129463852,0.017509156744403,177.354020722782
290,51.5094273058537,-0.160924881239869,-1.26599734553763,-0.00879190528437528,178.305157088846
290.5,51.5094215500168,-0.160924845941183,-1.26892564088828,0.00704565529238812,178.553787687557
291,51.5094158233423,-0.160924686822076,-1.28088373974771,0.0135343016776562,178.813547998216
291.5,51.5094101587245,-0.160924634757147,-1.2535701811706,0.000478935577838034,179.40558329114
292,51.5094045105698,-0.160924595180383,-1.27121605279155,-0.0149867647625282,179.323074341919
292.5,51.5093987696121,-0.160924632575233,-1.27598417682724,-0.00950850952475627,179.554590804254
293,51.509393101317,-0.160924663452973,-1.2580787482362,-0.00665567520349859,179.415143766199
293.5,51.5093875198401,-0.160924782399246,-1.24817794610514,-0.0288104393384015,179.527976677642
294,51.509381901795,-0.160925034478141,-1.23274483311898,-0.0426849285408373,179.937865706213
294.5,51.5093763443183,-0.160925275212875,-1.24956323522592,-0.0214101585171073,180.193076689552
295,51.5093707640413,-0.160925465398854,-1.24529630765834,-0.03500007230889,180.556883948635
295.5,51.5093651652022,-0.160925758759911,-1.23280664997938,-0.0456519386710747,181.295578669908
296,51.5093596448314,-0.160925991997721,-1.24759668293143,-0.0425618166088069,181.177447299947
296.5,51.509354076833,-0.160926209721814,-1.22236865995863,-0.00911230696296289,181.380491167613
297,51.5093484772165,-0.160926097950609,-1.25327963581856,0.0359886644256532,180.409053512517
297.5,51.5093429692663,-0.160926010245814,-1.21687314022387,-0.0114750120325312,181.032306145212
298,51.5093373665694,-0.160926147734535,-1.26557471910675,-0.0140867122372949,181.337186369939
298.5,51.5093316947582,-0.16092628957132,-1.26552493282632,-0.0262635963294843,181.325998421409
299,51.509326050643,-0.160926440981877,-1.23433152533469,-0.0168080537297721,180.785464733311
299.5,51.5093205187905,-0.16092666452,-1.23833180360866,-0.0556418820403738,181.065283292297
300,51.5093149636067,-0.160927095445463,-1.23757279202878,-0.0544742714946853,181.455135719429
300.5,51.5093093406376,-0.160927338437479,-1.2731582917172,-0.0067693685326847,181.334715344843
301,51.5093036604172,-0.160927367451531,-1.2550580980791,-0.00267244558393473,181.108305257499
301.5,51.5092981532213,-0.160927430690241,-1.22985214315761,-0.0294581835541727,181.561033850794
302,51.5092925419358,-0.160927563116974,-1.24008869608251,-0.0173162868833016,181.211167046983
302.5,51.5092870245589,-0.16092760066566,-1.23419358147958,0.00504076480554007,181.213064631861
303,51.5092814694286,-0.160927545876673,-1.22702404129638,0.0110347436316627,181.210765333572
303.5,51.509275945769,-0.160927516543132,-1.24946156580645,-0.0168658804255008,181.226024726863
304,51.5092703670656,-0.160927642030221,-1.220778951416,-0.0109732998918622,181.418027653191
304.5,51.5092647756535,-0.160927673521107,-1.27365514885633,0.00134271745394646,180.668871960068
305,51.5092590949136,-0.160927662037798,-1.25324099625369,0.0166137752252151,180.383445226498
305.5,51.5092540998518,-0.160927636357921,-0.968035396998086,0.00402326723851484,180.693148078063
306,51.5092503721412,-0.160927565384112,-0.753655984599572,0.0208531777480151,180.631052481429
306.5,51.5092476417669,-0.160927620417542,-0.503211553539843,-0.0329849127839359,180.764215350955
307,51.5092460422159,-0.160927792649566,-0.240728991961672,-0.0114018946594274,180.961458691141
